2022-07-25 09:27:58.101: (127ms) 84% BLINK > PositionLook packet: 39 Position Packet: 25 (=64) Ping: 127 Warn for Timer: 0. Player version: V1_19. TPS: [19.999992702002665, 20.000006224601936, 20.000002212222466]
2022-07-25 09:28:02.1: (102ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000038850075466, 20.000003204600514, 20.0000015743779]
2022-07-25 09:28:32.101: (71ms) 85% TIMER > Flying: 0, position: 12, look: 0, positionLook: 6, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999949086462944, 19.999993378535525, 19.999998047044635]
2022-07-25 09:38:29.58: (105ms) 90% SPEED > Calculated speed: 0.35396289772425465, Walk Speed: 0.2, Velocity Y: 0.0,-0.230527368912964,-0.004338069538768449, speed: 0.35869519129938265. Player version: V1_19. TPS: [19.608091407090694, 19.920371257473075, 19.973388543501628]
2022-07-25 11:22:48.487: (30ms) 90% SPEED > Calculated speed: 0.3417672734557833, Walk Speed: 0.2, Velocity Y: -0.012475916187778647,-0.1552320045166016,0.002249892624189759, speed: 0.3565696029057169. Player version: V1_19. TPS: [20.107173373147003, 19.99897929296147, 19.77354605312846]
2022-07-25 11:26:29.3: (30ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 8, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.34807350509206, 19.99983916469341, 19.99994482459666]
2022-07-25 11:26:57.792: (29ms) 90% SPEED > Calculated speed: 0.3115280086479974, Walk Speed: 0.2, Velocity Y: 0.029092234222445893,-0.1552320045166016,0.03585949591831189, speed: 0.36458457610490314. Player version: V1_19. TPS: [20.00084826930985, 20.00089623629351, 19.999965265126992]
2022-07-25 11:53:45.187: (41ms) 90% SPEED > Calculated speed: 0.30474223238233195, Walk Speed: 0.2, Velocity Y: -0.0318581726324598,-0.230527368912964,0.0034557271856062687, speed: 0.3409072207001773. Player version: V1_19. TPS: [20.29965113596237, 19.81951455427027, 19.84726089665531]
2022-07-25 13:42:40.899: (137ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1658781760899, Now: 1658781760899, diff: 0. Warn: 0. Player version: V1_19. TPS: [19.999979065355248, 20.000002589200335, 20.000000623822242]
2022-07-25 13:47:57.409: (105ms) 84% TIMER > Flying: 0, position: 8, look: 5, positionLook: 4, sum: 27.0, median: 17. Player version: V1_19. TPS: [19.99998352368024, 19.999992257402997, 19.999999521155566]
2022-07-25 14:02:45.401: (72ms) 98% BLINK > PositionLook packet: 31 Position Packet: 47 (=78) Ping: 72 Warn for Timer: 0. Player version: V1_19. TPS: [20.00002272169248, 20.000001620466797, 20.00000022266667]
2022-07-25 14:02:48.401: (61ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 6, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999980140353053, 20.000000725400028, 19.999997782000246]
2022-07-25 14:02:49.404: (61ms) 85% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.99998094168483, 19.999995807134212, 20.000000123577777]
2022-07-25 14:04:37.229: (26ms) 90% SPEED > Calculated speed: 0.30096926745471736, Walk Speed: 0.2, Velocity Y: 0.03611193207035214,-0.1552320045166016,0.014801874633881539, speed: 0.3453139670091922. Player version: V1_19. TPS: [19.99998439434551, 20.00006219426007, 20.00000199193353]
2022-07-25 14:13:11.294: (110ms) 68% FASTPLACE > Block placed too quickly. Last time: 16, Last with ping: 18. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:13:11.304: (110ms) 62% FASTPLACE > Block placed too quickly. Last time: 10, Last with ping: 12. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:23:09.214: (104ms) 90% SPEED > Calculated speed: 0.3175287152516035, Walk Speed: 0.2, Velocity Y: 0.037703000798400464,-0.1552320045166016,0.007838536778243572, speed: 0.36095398161264347. Player version: V1_19. TPS: [19.75051450677868, 19.952721095571967, 19.98317048828326]
2022-07-25 14:23:19.576: (89ms) 94% BLINK > PositionLook packet: 35 Position Packet: 39 (=74) Ping: 89 Warn for Timer: 0. Player version: V1_19. TPS: [20.022381348240355, 19.98546934680303, 19.995154570416087]
2022-07-25 14:23:24.534: (89ms) 85% TIMER > Flying: 0, position: 6, look: 0, positionLook: 9, sum: 29.0, median: 19. Player version: V1_19. TPS: [19.992024720189747, 19.995088571269534, 19.998361818192972]
2022-07-25 14:27:03.118: (123ms) 90% SPEED > Calculated speed: 0.30934508702922703, Walk Speed: 0.2, Velocity Y: 0.004642540035067603,-0.230527368912964,0.012640847966765675, speed: 0.32113875363706285. Player version: V1_19. TPS: [19.99998314568087, 20.012684431441137, 19.999995501245458]
2022-07-25 14:34:23.684: (38ms) 68% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 18. Ping: 38. Player version: V1_19. TPS: [20.00001100367272, 20.00000300000045, 20.00000320544496]
2022-07-25 14:36:59.669: (53ms) 91% FASTPLACE > Block placed too quickly. Last time: 40, Last with ping: 41. Ping: 53. Player version: V1_19. TPS: [19.999992395669558, 19.999998055666854, 20.007802518822377]
2022-07-25 14:38:00.431: (38ms) 79% FASTPLACE > Block placed too quickly. Last time: 28, Last with ping: 29. Ping: 38. Player version: V1_19. TPS: [20.000028964708616, 20.000404570117016, 20.000001876355732]
2022-07-25 14:39:24.399: (35ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 12, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999974157033392, 20.000003020067123, 19.999998767888965]
2022-07-25 14:40:48.402: (30ms) 70% BLINK > No packet. Last other than KeepAlive: PacketPlayInPositionLook there is: 3603ms . Ping: 30. Warn: 1. Player version: V1_19. TPS: [20.000001620666797, 20.00000075073336, 20.00000088331115]
2022-07-25 14:42:23.4: (98ms) 81% BLINK > PositionLook packet: 37 Position Packet: 24 (=61) Ping: 98 Warn for Timer: 2. Player version: V1_19. TPS: [19.999985740676834, 20.000002292000264, 20.000001290844526]
2022-07-25 14:44:15.373: (67ms) 75% FASTPLACE > Block placed too quickly. Last time: 24, Last with ping: 25. Ping: 67. Player version: V1_19. TPS: [19.999960810410126, 20.000001825866832, 20.00000006028889]
2022-07-25 14:45:19.4: (42ms) 83% BLINK > PositionLook packet: 31 Position Packet: 32 (=63) Ping: 42 Warn for Timer: 3. Player version: V1_19. TPS: [19.999983591346794, 19.99999763520028, 20.00000136228898]
2022-07-25 14:48:54.664: (142ms) 83% BLINK > PositionLook packet: 7 Position Packet: 56 (=63) Ping: 142 Warn for Timer: 4. Player version: V1_19. TPS: [19.99740279331793, 19.999857074288062, 19.999827783527383]
2022-07-25 14:51:10.399: (47ms) 100% BLINK > PositionLook packet: 63 Position Packet: 46 (=109) Ping: 47 Warn for Timer: 5. Player version: V1_19. TPS: [20.003303878690577, 19.999998214800158, 19.999998393733463]
2022-07-26 09:16:52.57: (29ms) 90% SPEED > Calculated speed: 0.32665944781377243, Walk Speed: 0.2, Velocity Y: 0.018091152383971392,-0.230527368912964,0.0201738445158156, speed: 0.3568643685642981. Player version: V1_19. TPS: [20.00004865878505, 20.000011377806473, 20.00000347495616]
2022-07-26 09:21:29.417: (34ms) 90% SPEED > Calculated speed: 0.30084071535528745, Walk Speed: 0.2, Velocity Y: -0.02461450787065026,-0.1552320045166016,0.020518557346287193, speed: 0.33702034385095214. Player version: V1_19. TPS: [20.000042102421965, 20.000008523136966, 19.99999938982224]
2022-07-26 09:23:14.081: (30ms) 78% STEP > Basic Y diff: 0.6299999803304672, with boost: 0.6299999803304672 (because of boost amplifier 0.0) Dir Y: -0.7206539893385497. Player version: V1_19. TPS: [19.99865981814372, 19.99975489367056, 19.99990901163617]
2022-07-26 09:32:10.922: (29ms) 90% SPEED > Calculated speed: 0.3075512657196463, Walk Speed: 0.2, Velocity Y: 0.026916108166583227,-0.230527368912964,-0.017389895696134493, speed: 0.3431111482303275. Player version: V1_19. TPS: [20.000015790679132, 19.999999471133346, 20.000076987163016]
2022-07-26 09:32:48.477: (31ms) 90% SPEED > Calculated speed: 0.31307576012479876, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,-0.046094465049266876, speed: 0.36678290463685714. Player version: V1_19. TPS: [19.999953209776134, 19.99999817320017, 19.999999807244446]
2022-07-26 09:41:39.398: (37ms) 90% SPEED > Calculated speed: 0.3229271231173334, Walk Speed: 0.2, Velocity Y: -0.023362198133605513,-0.1552320045166016,0.030350085100745144, speed: 0.3679141436272789. Player version: V1_19. TPS: [19.999843763220507, 19.999966402523107, 19.999987945273933]
2022-07-26 09:42:02.65: (35ms) 90% SPEED > Calculated speed: 0.3146956617595887, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.04600423333887289, speed: 0.3683753311910807. Player version: V1_19. TPS: [19.99997645902771, 20.000052596804988, 20.000000889555594]
2022-07-26 10:06:32.935: (30ms) 90% FLY > Player not in ground (6 air blocks down), distance Y: 0.08622827150377077, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [19.915120906313142, 19.65566784609473, 19.883881974085043]
2022-07-26 10:51:28.332: (149ms) 90% SPEED > Calculated speed: 0.31996875876746944, Walk Speed: 0.2, Velocity Y: 0.0144772120664118,-0.1552320045166016,0.03447773786894043, speed: 0.36366386195677197. Player version: V1_19. TPS: [20.00000914233751, 19.999997841600234, 20.000057462187318]
2022-07-26 11:02:10.929: (43ms) 85% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08329314325135329,time=5}, vel: 0.0,-0.03927536417200197,0.0, velLen: 0.03927536417200197, fd: 0.00000. Player version: V1_19. TPS: [20.00002511769821, 20.00000922920426, 20.00000280000039]
2022-07-26 11:02:19.721: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15293087977875675,time=64}, vel: 0.0,-0.0784000015258789,0.054357846847976926, velLen: 0.09540092113394887, fd: 0.22778. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:19.768: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15543091247146823,time=65}, vel: 0.0,-0.0784000015258789,0.029679387826334284, velLen: 0.08382974591995239, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:19.926: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21561860034667582,time=68}, vel: 0.0,-0.0784000015258789,0.004830955291538825, velLen: 0.07854870061488389, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:20.128: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.064305890370219,time=72}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:20.176: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.13307593398197043,time=73}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:20.321: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09313769021212216,time=75}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:20.383: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20552793366863611,time=76}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009731004734, 19.99999627786736, 19.999997584066957]
2022-07-26 11:02:20.876: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2119785078636775,time=77}, vel: -0.042435679090963775,-0.0784000015258789,0.028917116401867074, velLen: 0.09372057789070767, fd: 0.00000. Player version: V1_19. TPS: [19.999983453347024, 19.99999626913403, 20.000017646748905]
2022-07-26 11:02:21.376: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.37765798498691777,time=78}, vel: -0.04842627011013497,-0.0784000015258789,0.032909946024660575, velLen: 0.09785054125237957, fd: 0.00000. Player version: V1_19. TPS: [19.999983453347024, 19.99999626913403, 20.000017646748905]
2022-07-26 11:02:21.877: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.3887737436566864,time=79}, vel: -0.057956566844949674,-0.0784000015258789,0.008955699857515298, velLen: 0.09790673337237248, fd: 0.00000. Player version: V1_19. TPS: [20.001492524373138, 19.999992114136443, 20.000001852733504]
2022-07-26 11:02:22.722: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.10503760241564586,time=83}, vel: 0.0,-0.07544406518948656,0.006190635088447492, velLen: 0.07569762833215989, fd: 0.00000. Player version: V1_19. TPS: [20.000644243418478, 19.999996362200662, 19.99999888797784]
2022-07-26 11:02:22.888: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.13002085466084337,time=85}, vel: 0.0,-0.0784000015258789,0.002799050330995204, velLen: 0.07844995170179048, fd: 0.00000. Player version: V1_19. TPS: [20.000644243418478, 19.999996362200662, 19.99999888797784]
2022-07-26 11:02:23.227: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1550486141418087,time=88}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [20.000644243418478, 19.999996362200662, 19.99999888797784]
2022-07-26 11:02:23.829: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08844981870584866,time=91}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [20.00000497033457, 20.00000033793334, 20.00007491559173]
2022-07-26 11:02:24.079: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08973210190384583,time=94}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00000497033457, 20.00000033793334, 20.00007491559173]
2022-07-26 11:02:24.275: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08962167392460096,time=97}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00000497033457, 20.00000033793334, 20.00007491559173]
2022-07-26 11:02:24.324: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2029975951614117,time=98}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00000497033457, 20.00000033793334, 20.00007491559173]
2022-07-26 11:02:24.376: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2115329632917308,time=99}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00000497033457, 20.00000033793334, 20.00007491559173]
2022-07-26 11:02:25.331: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18985624621545213,time=102}, vel: -0.021830336491234274,-0.07544406518948656,0.0, velLen: 0.07853897480637248, fd: 0.00000. Player version: V1_19. TPS: [20.000002704000366, 20.000002954467103, 20.00000275477816]
2022-07-26 11:02:25.471: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17323638143878223,time=104}, vel: -0.009870426815425474,-0.0784000015258789,0.0, velLen: 0.07901889372027733, fd: 0.00000. Player version: V1_19. TPS: [20.000002704000366, 20.000002954467103, 20.00000275477816]
2022-07-26 11:02:25.825: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.16164686140340864,time=107}, vel: -0.003060391978250879,-0.07544406518948656,0.0, velLen: 0.07550611214581267, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.225: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.07562737978726417,time=110}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.281: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.13111884293265322,time=111}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.428: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09206051078709848,time=113}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.477: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2049057336618428,time=114}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.522: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21188639840286166,time=115}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.573: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.24308871972124244,time=116}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.626: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.26012615723119575,time=117}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000009320671012, 20.000083989486043, 19.99999971733334]
2022-07-26 11:02:26.672: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2693540296074331,time=118}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.99997345503523, 19.999998307000144, 19.999999630288897]
2022-07-26 11:02:26.721: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2738423723495654,time=119}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.99997345503523, 19.999998307000144, 19.999999630288897]
2022-07-26 11:02:27.822: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2765140447209116,time=120}, vel: -0.060538962475218255,-0.0784000015258789,-0.008664949477319573, velLen: 0.09943142142340217, fd: 0.00000. Player version: V1_19. TPS: [19.999163309670667, 19.99984257717244, 19.99996848082745]
2022-07-26 11:02:28.876: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09840663099774045,time=123}, vel: 0.0,-0.07544406518948656,0.008396675950508904, velLen: 0.07590988828428975, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.023: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1199104527677009,time=125}, vel: 0.0,-0.0784000015258789,0.003796495555422166, velLen: 0.07849186975579162, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.08: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19745195410160454,time=126}, vel: 0.0,-0.0784000015258789,0.002072886814031753, velLen: 0.07842740018004933, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.123: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2037796625102171,time=127}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.177: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20869754746932,time=128}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.371: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0630806433376847,time=131}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.427: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15112378441888336,time=132}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.573: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.088310757295423,time=134}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:29.633: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20178237042942818,time=135}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999970564376657, 20.00018847610948, 19.999997900955776]
2022-07-26 11:02:30.126: (40ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21124189047616515,time=136}, vel: -0.05116769445898453,-0.0784000015258789,-0.004342058887804065, velLen: 0.09372057762781325, fd: 0.00000. Player version: V1_19. TPS: [20.000006782668965, 19.999997594866954, 19.999999660577785]
2022-07-26 11:02:30.976: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.07064575472074418,time=139}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [20.000018080683013, 20.00000682233566, 20.0002061558361]
2022-07-26 11:02:31.127: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.10935974508653329,time=141}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000018080683013, 20.00000682233566, 20.0002061558361]
2022-07-26 11:02:31.475: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1536662244288321,time=144}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [20.000018080683013, 20.00000682233566, 20.0002061558361]
2022-07-26 11:02:32.081: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.06847325876528133,time=147}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [19.999983497680283, 19.999996893800482, 19.999998105133514]
2022-07-26 11:02:32.237: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.10798478846142745,time=149}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999983497680283, 19.999996893800482, 19.999998105133514]
2022-07-26 11:02:32.583: (40ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15772112437941072,time=152}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.00000. Player version: V1_19. TPS: [19.999983497680283, 19.999996893800482, 19.999998105133514]
2022-07-26 11:02:32.823: (37ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.06708121177255688,time=156}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00002893270852, 20.000007120669203, 20.000112057050057]
2022-07-26 11:02:32.877: (37ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.13452184121291674,time=157}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00002893270852, 20.000007120669203, 20.000112057050057]
2022-07-26 11:02:33.037: (37ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09360448496105897,time=159}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00002893270852, 20.000007120669203, 20.000112057050057]
2022-07-26 11:02:33.076: (37ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20641047534406431,time=160}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00002893270852, 20.000007120669203, 20.000112057050057]
